279,276.5867,694.891418,1001.249512,161.939545,901.134521,963.763062,417.699005,881.465515,940.581055,93.72683,961.984802,614.416931,159.21875,980.175842,496.335999,120.953178,1003.728333,284.430145,204.541855,1008.285828,59.348148,250.349625,956.139709,28.039661,215.078476,1137.729004,47.035912,478.771027,731.946899,574.382996,425.889679,705.22345,467.788666,459.736023,525.544067,294.131897,380.644043,398.498047,162.051437,323.242828,351.7435,179.17984,368.870758,455.417816,45.01482
280,276.863556,710.442566,1001.685791,160.895874,916.723206,966.093445,416.035004,897.381287,940.938721,93.410995,975.644104,615.274109,159.395676,992.653625,497.023376,121.194984,1012.205811,284.398285,204.938354,1009.490967,59.668602,250.112686,956.653259,28.821854,215.559067,1139.19812,45.390434,479.832092,756.230103,572.020508,427.793335,731.53656,465.278625,461.624725,548.641907,296.308838,381.660614,417.112488,170.205597,323.486481,372.328857,190.440125,370.633423,464.883331,48.385368
281,276.953674,725.752075,1002.293457,159.875732,932.073364,968.356873,414.554962,912.942993,941.654724,93.022797,987.771545,615.533386,159.489166,1003.84906,497.369263,121.517967,1019.213989,283.997131,205.398148,1010.473511,60.035831,249.988678,957.124268,29.371794,216.001801,1140.401733,44.409496,481.050232,780.901733,569.951111,429.749298,758.596497,463.039978,463.219025,573.456055,297.893433,382.194611,437.633484,178.098572,323.233093,394.520935,200.551743,373.051483,478.025848,52.890045
282,276.839233,740.821167,1003.095093,158.899124,947.190735,970.500793,413.313873,928.148376,942.724548,92.612686,998.476013,615.328613,159.496063,1013.772705,497.414734,121.880119,1024.827148,283.354858,205.903046,1011.249634,60.402996,249.982117,957.521606,29.739426,216.374664,1141.386841,43.872375,482.344543,805.638977,568.381348,431.701019,786.197449,461.249084,464.449432,599.638977,299.112335,382.248688,459.935211,185.55806,322.483063,418.086609,209.238541,376.00116,495.11972,58.313633
283,276.520721,755.658264,1004.11322,157.982361,962.083923,972.495667,412.347198,943.007751,944.135193,92.212227,1007.948669,614.839722,159.416046,1022.491943,497.227509,122.219757,1029.192627,282.608063,206.424026,1011.840454,60.740765,250.081375,957.831421,29.986361,216.657257,1142.190063,43.591915,483.624695,830.151245,567.468628,433.60022,814.154968,460.05896,465.280396,626.826538,300.26474,381.874664,483.896179,192.39386,321.300354,442.865601,216.328171,379.25827,516.119446,64.275818
284,276.016449,770.277344,1005.365845,157.137802,976.762939,974.334595,411.666992,957.541626,945.864136,91.832626,1016.435059,614.254395,159.251389,1030.121216,496.887268,122.476631,1032.515747,281.870605,206.927902,1012.272827,61.035431,250.263809,958.055725,30.172668,216.842804,1142.839478,43.428883,484.806305,854.225281,567.292664,435.410095,842.311646,459.582153,465.713654,654.693237,301.647888,381.162354,509.401947,198.408203,319.803955,468.766205,221.748535,382.551605,540.706116,70.309685
285,275.360626,784.696838,1006.862244,156.373856,991.237427,976.029297,411.260559,971.778931,947.878967,91.471504,1024.199829,613.732971,159.00618,1036.805542,496.472076,122.606277,1035.040527,281.22113,207.383987,1012.57782,61.285896,250.50116,958.208252,30.349083,216.93515,1143.357666,43.294125,485.82608,877.755188,567.849854,437.105438,870.537292,459.880127,465.790314,682.989868,303.482483,380.221863,536.340759,203.411835,318.14682,495.736023,225.500458,385.622894,568.401367,75.952393
286,274.599426,798.93811,1008.598633,155.69455,1005.516418,977.603943,411.091858,985.75531,950.138123,91.122887,1031.492432,613.386963,158.685669,1042.702148,496.048706,122.588234,1037.023926,280.702209,207.769516,1012.789063,61.500065,250.764679,958.309204,30.55337,216.945236,1143.764038,43.142151,486.653351,900.749268,569.067749,438.670441,898.726318,460.961487,465.585693,711.555603,305.861176,379.166412,564.601135,207.240341,316.489777,523.732117,227.623901,388.26889,598.698364,80.820488
287,273.786255,813.023926,1010.55542,155.099365,1019.608398,979.086975,411.105804,999.511353,952.592529,90.785103,1038.519409,613.272156,158.296417,1047.964111,495.667816,122.427223,1038.704102,280.326874,208.072968,1012.939758,61.691368,251.029205,958.380188,30.809782,216.888092,1144.077637,42.960537,487.293884,923.312866,570.832092,440.0961,926.792175,462.787506,465.194366,740.310181,308.729248,378.098785,594.074097,209.766541,314.977234,552.707397,228.172592,390.359314,631.160583,84.65448
288,272.976288,826.976501,1012.696045,154.583191,1033.522339,980.503357,411.234528,1013.091248,955.187439,90.464081,1045.42627,613.394104,157.846985,1052.729614,495.363068,122.148293,1040.26416,280.088226,208.294708,1013.060242,61.875935,251.276123,958.44104,31.130945,216.780548,1144.319458,42.758118,487.785797,945.613892,573.015747,441.377533,954.662903,465.282928,464.709747,769.238037,311.896942,377.101837,624.658447,210.907166,313.717987,582.611816,227.198761,391.838196,665.467224,87.32901
289,272.221375,840.816528,1014.967285,154.136734,1047.268677,981.867737,411.405273,1026.540527,957.864685,90.172028,1052.292969,613.720276,157.348709,1057.115112,495.152313,121.788979,1041.811279,279.969269,208.445282,1013.175415,62.070175,251.494705,958.50769,31.520813,216.639435,1144.512451,42.553974,488.188507,967.839661,575.501282,442.512085,982.27655,468.348633,464.207977,798.367676,315.079071,376.231995,656.266724,210.62355,312.773834,613.401917,224.746078,392.716919,701.407166,88.835762
290,271.565735,854.562073,1017.302063,153.747635,1060.860718,983.180725,411.548737,1039.904297,960.564392,89.923958,1059.143188,614.194763,156.815903,1061.214233,495.039642,121.390244,1043.376099,279.951141,208.542572,1013.304077,62.288895,251.68158,958.591187,31.97752,216.480576,1144.679688,42.368275,488.568939,990.156982,578.195618,443.498077,1009.579346,471.873901,463.742188,827.750488,317.951996,375.516815,688.829224,208.917572,312.156342,645.053284,220.849854,393.0625,738.840515,89.250626
291,271.04306,868.228394,1019.62323,153.401947,1074.314331,984.427368,411.606842,1053.225098,963.227112,89.734406,1065.965088,614.752075,156.265274,1065.099731,495.018005,120.988289,1044.931885,280.017609,208.608124,1013.458252,62.544331,251.838989,958.69751,32.495789,216.318497,1144.841431,42.216137,488.987976,1012.679504,581.03479,444.334137,1036.523926,475.746277,463.345123,857.442261,320.209961,374.957794,722.296814,205.825485,311.830841,677.56958,215.541946,392.984192,777.655029,88.699188
292,270.675201,881.828247,1021.849304,153.086029,1087.648682,985.578552,411.538818,1066.541504,965.795288,89.615555,1072.737549,615.326599,155.714722,1068.826416,495.072296,120.610191,1046.428223,280.155151,208.664566,1013.643982,62.84589,251.972839,958.828796,33.068802,216.166122,1145.012329,42.105232,489.490112,1035.449463,583.982178,445.019043,1063.06958,479.858246,463.034668,887.490295,321.605408,374.536743,756.641113,201.41156,311.727112,710.986145,208.858154,392.62085,817.736816,87.328377
293,270.472321,895.371887,1023.90033,152.788559,1100.884521,986.594604,411.324951,1079.885498,968.215088,89.576515,1079.447754,615.859009,155.182007,1072.436523,495.182587,120.274231,1047.826172,280.35083,208.734299,1013.862305,63.200111,252.092194,958.985107,33.689476,216.034241,1145.200562,42.036304,490.097473,1058.434326,587.020508,445.55191,1089.181519,484.110199,462.817474,917.92804,321.969818,374.224915,791.853821,195.762909,311.755981,745.366638,200.845886,392.127625,858.961792,85.288376
294,270.434448,908.868164,1025.704102,152.501968,1114.043945,987.429993,410.967651,1093.282837,970.437622,89.62278,1086.10083,616.299011,154.683838,1075.964478,495.327148,119.992554,1049.119263,280.59021,208.83934,1014.110596,63.610374,252.209839,959.166138,34.350758,215.931152,1145.408325,42.005058,490.808777,1081.537842,590.139954,445.932526,1114.829346,488.410248,462.690826,948.772705,321.219086,373.993652,827.944519,188.986145,311.829834,780.793945,191.571594,391.659851,901.205688,82.725258
295,270.554291,922.325073,1027.201294,152.22348,1127.148682,988.039307,410.489807,1106.751465,972.420349,89.755669,1092.717651,616.607605,154.235092,1079.440918,495.485352,119.77404,1050.335938,280.856323,209.000854,1014.383484,64.076775,252.343918,959.372375,35.045971,215.862625,1145.632568,42.004223,491.601501,1104.62085,593.325195,446.161255,1139.985107,492.672089,462.644196,980.024658,319.350067,373.823273,864.937561,181.206024,311.881683,817.358765,181.126846,391.357574,944.358459,79.779816
296,270.820068,935.750488,1028.348633,151.955246,1140.219238,988.38208,409.931061,1120.303345,974.128113,89.972153,1099.327393,616.759155,153.848419,1082.895874,495.639618,119.626442,1051.525024,281.130798,209.238342,1014.673218,64.596626,252.519684,959.605103,35.770088,215.832214,1145.867065,42.025238,492.435059,1127.524414,596.543823,446.238831,1164.618164,496.811829,462.66272,1011.666321,316.431976,373.709442,902.867126,172.565582,311.878906,855.148254,169.632553,391.333374,988.332214,76.588699
297,271.218903,949.153198,1029.121338,151.703857,1153.27356,988.427429,409.342407,1133.944458,975.533569,90.265579,1105.960327,616.742188,153.534027,1086.360596,495.777161,119.557709,1052.736938,281.397247,209.56868,1014.970215,65.165825,252.77034,959.865967,36.521328,215.841568,1146.103027,42.059372,493.253998,1150.089722,599.738281,446.165436,1188.691162,500.744873,462.730621,1043.661377,312.593018,373.665375,941.770447,163.22728,311.828278,894.236938,157.240738,391.664154,1033.060669,73.287407
298,271.739594,962.542908,1029.512329,151.479218,1166.326904,988.157043,408.779968,1147.676758,976.617615,90.627113,1112.641602,616.559814,153.299576,1089.868896,495.890656,119.576569,1054.009155,281.64624,210.00502,1015.263733,65.780441,253.135132,960.15509,37.302818,215.890442,1146.332397,42.098419,493.99054,1172.170166,602.822998,445.940063,1212.15564,504.384674,462.835663,1075.956299,308.002899,373.721069,981.679626,153.374802,311.773193,934.676514,144.138,392.387665,1078.490967,70.014458
299,272.374695,975.931396,1029.53064,151.292831,1179.390625,987.566833,408.298767,1161.499512,977.369263,91.047638,1119.389526,616.227173,153.150299,1093.458252,495.977936,119.692528,1055.360962,281.879456,210.555588,1015.54364,66.437767,253.65361,960.470093,38.123936,215.976196,1146.547363,42.135338,494.568298,1193.639893,605.687561,445.560059,1234.949341,507.642914,462.972809,1108.483521,302.853271,373.920258,1022.611145,143.213867,311.785736,976.484619,130.54953,393.503845,1124.570313,66.915535
300,273.121552,989.33197,1029.198853,151.156021,1192.472412,986.666321,407.947052,1175.411987,977.785034,91.519653,1126.216309,615.76825,153.089005,1097.1698,496.040802,119.91394,1056.793945,282.111053,211.222107,1015.802368,67.137169,254.356247,960.80719,39.000687,216.09343,1146.742065,42.164742,494.908508,1214.396484,608.204834,445.021942,1256.998291,510.432007,463.146576,1141.165039,297.339966,374.315796,1064.554688,132.971313,311.956818,1019.633179,116.740891,394.979797,1171.232666,64.146553
301,273.982666,1002.759705,1028.548462,151.07814,1205.577148,985.4776,407.761963,1189.414429,977.868408,92.037582,1133.13208,615.21051,153.116287,1101.049316,496.083191,120.244621,1058.298462,282.365997,211.997238,1016.037231,67.880844,255.253998,961.161499,39.954353,216.233658,1146.912109,42.183304,494.939941,1234.361694,610.243958,444.323303,1278.221558,512.669189,463.369904,1173.911987,291.650635,374.963654,1107.460815,122.892387,312.385681,1064.037476,103.013702,396.757202,1218.386475,61.874783
302,274.964539,1016.231018,1027.616699,151.06517,1218.707275,984.032471,407.766663,1203.509888,977.62915,92.596153,1140.14856,614.579285,153.230591,1105.147095,496.108673,120.680771,1059.864136,282.675995,212.861557,1016.252686,68.674706,256.329987,961.527283,41.009163,216.385315,1147.054321,42.190037,494.612732,1253.482056,611.686462,443.466248,1298.541626,514.281433,463.659729,1206.621094,285.95929,375.91449,1151.228271,113.234901,313.168243,1109.549316,89.695274,398.761108,1265.904175,60.277805
303,276.076172,1029.763184,1026.442261,151.118851,1231.86438,982.369385,407.969177,1217.705078,977.08252,93.187904,1147.28125,613.894287,153.428055,1109.51709,496.118347,121.208168,1061.490601,283.073273,213.781631,1016.460938,69.528587,257.535675,961.897339,42.189457,216.534424,1147.166748,42.185822,493.914795,1271.730103,612.442505,442.461395,1317.895996,515.211121,464.030487,1239.170654,280.425385,377.203613,1195.691895,104.258606,314.381165,1155.954224,77.122871,400.910065,1313.610596,59.538414
304,277.326874,1043.374023,1025.062256,151.236359,1245.050781,980.529785,408.363098,1232.010254,976.248596,93.80088,1154.550171,613.167908,153.702377,1114.215576,496.109192,121.800758,1063.202393,283.582977,214.711182,1016.681335,70.455116,258.793549,962.26416,43.516674,216.666885,1147.247925,42.171787,492.886597,1289.103516,612.462463,441.331787,1336.250366,515.422485,464.488434,1271.419556,275.194061,378.841339,1240.613403,96.209518,316.065063,1202.969849,65.622704,403.126892,1361.271118,59.832718
305,278.723755,1057.081299,1023.509827,151.410675,1258.269897,978.555115,408.929047,1246.438599,975.151611,94.417244,1161.978271,612.405701,154.044785,1119.299194,496.073792,122.422035,1065.059326,284.216248,215.59552,1016.9375,71.467453,260.008545,962.622192,45.007534,216.771744,1147.298462,42.147652,491.627777,1305.618896,611.740051,440.115143,1353.610596,514.90802,465.029236,1303.211914,270.394806,380.805847,1285.677856,89.300545,318.212524,1250.243408,55.482868,405.34436,1408.580933,61.311199
306,280.26947,1070.902954,1021.813782,151.63147,1271.528687,976.483765,409.637848,1261.005493,973.819946,95.013695,1169.590942,611.609131,154.444412,1124.821777,496.001007,123.030167,1067.1604,284.965607,216.378128,1017.253601,72.577789,261.083771,962.96991,46.674988,216.843475,1147.32019,42.1119,490.289337,1321.30127,610.304932,438.863373,1370.030884,513.695007,465.639374,1334.386719,266.136658,383.040405,1330.496582,83.690163,320.762634,1297.353394,46.922867,407.501587,1455.164917,64.07502
307,281.960205,1084.856567,1019.99823,151.886368,1284.837769,974.349548,410.453766,1275.727051,972.285706,95.564156,1177.41626,610.777771,154.889465,1130.832153,495.87793,123.585587,1069.634888,285.805939,217.007736,1017.651245,73.797607,261.936523,963.310974,48.530972,216.881454,1147.317261,42.063789,489.050201,1336.176147,608.209229,437.638916,1385.616943,511.849609,466.301056,1364.790894,262.501007,385.455536,1374.617065,79.461304,323.604462,1343.815674,40.064358,409.532104,1500.590454,68.150612
308,283.784363,1098.958862,1018.084045,152.162552,1298.212769,972.179932,411.338348,1290.619141,970.584961,96.044449,1185.486206,609.91156,155.369019,1137.372314,495.691833,124.057724,1072.622803,286.701416,217.444153,1018.148071,75.139374,262.508514,963.65448,50.58989,216.887161,1147.296265,42.005215,488.082458,1350.27124,605.516663,436.507935,1400.523682,509.477478,466.998627,1394.293945,259.533112,387.936646,1417.541992,76.604462,326.589081,1389.095581,34.909519,411.349213,1544.391479,73.464371
309,285.721802,1113.226074,1016.090759,152.448517,1311.674438,969.996155,412.254242,1305.695313,968.757751,96.437813,1193.838501,609.011841,155.874924,1144.476929,495.432495,124.428177,1076.246094,287.615814,217.661514,1018.757141,76.618484,262.768829,964.013489,52.871822,216.86087,1147.266846,41.941753,487.516205,1363.638062,602.302551,435.531433,1414.947021,506.719177,467.723236,1422.796509,257.234863,390.357056,1458.753052,75.009796,329.548676,1432.625244,31.334265,412.837158,1586.096436,79.82
310,287.743866,1127.672241,1014.03833,152.735916,1325.248535,967.812927,413.16861,1320.966187,966.848694,96.739616,1202.518555,608.081848,156.403473,1152.174805,495.093536,124.691399,1080.583984,288.522522,217.648483,1019.487305,78.255066,262.711548,964.403809,55.404896,216.799179,1147.24231,41.88258,487.413574,1376.386841,598.66748,434.756134,1429.111206,503.741119,468.473694,1450.230469,255.561798,392.595337,1497.740601,74.472298,332.321045,1473.819458,29.102461,413.853363,1625.258545,86.88607
311,289.81424,1142.308838,1011.949341,153.021332,1338.964966,965.639832,414.056061,1336.438232,964.907227,96.959808,1211.581177,607.126038,156.956039,1160.491455,494.672943,124.853188,1085.65979,289.411011,217.406067,1020.344666,80.075165,262.350098,964.84198,58.226398,216.693863,1147.23999,41.839058,487.758545,1388.724243,594.757813,434.20752,1443.250977,500.72226,469.25119,1476.544312,254.4254,394.553192,1534.034424,74.712097,334.777252,1512.093872,27.901819,414.245697,1661.485229,94.201019
312,291.890381,1157.143555,1009.849854,153.307953,1352.856934,963.482544,414.900818,1352.112793,962.987915,97.122643,1221.0896,606.150085,157.538101,1169.452759,494.172485,124.927452,1091.446533,290.287292,216.94397,1021.33551,82.110924,261.71106,965.345764,61.382515,216.533096,1147.280151,41.821808,488.463837,1400.970337,590.778687,433.887299,1457.591431,497.839264,470.050842,1501.68042,253.702255,396.169678,1567.231323,75.408119,336.844788,1546.886597,27.393682,413.883484,1694.463013,101.197166
313,293.925903,1172.179565,1007.770264,153.606644,1366.958496,961.344604,415.698212,1367.985229,961.151001,97.264236,1231.113525,605.159424,158.157135,1179.089722,493.595856,124.932457,1097.885742,291.170319,216.27623,1022.470947,84.400391,260.828125,965.935974,64.927528,216.304413,1147.384766,41.836971,489.393646,1413.539673,586.987366,433.774994,1472.327881,495.252563,470.853516,1525.557251,253.25061,397.426636,1597.017822,76.239166,338.516388,1577.696167,27.262865,412.696655,1723.97229,107.245125
314,295.87326,1187.414429,1005.744507,153.936493,1381.30188,959.229614,416.454834,1384.0448,959.461182,97.428711,1241.72583,604.157715,158.820221,1189.44397,492.945953,124.887138,1104.914795,292.088165,215.417725,1023.772888,86.986961,259.737885,966.643677,68.923607,215.997574,1147.574463,41.883705,490.39621,1426.880005,583.6651,433.834351,1487.606201,493.094971,471.622223,1548.069214,252.93399,398.345215,1623.187378,76.925301,339.839722,1604.133667,27.260941,410.711731,1749.893799,111.718124
315,297.686859,1202.8396,1003.809143,154.324341,1395.915039,957.143311,417.187439,1400.273926,957.986755,97.663727,1253.002441,603.145447,159.531616,1200.573486,492.221832,124.808342,1112.491821,293.076294,214.382156,1025.281738,89.91851,258.47876,967.520813,73.441582,215.607513,1147.863647,41.952816,491.337494,1441.383789,581.077454,434.021881,1503.510864,491.464844,472.306305,1569.108398,252.6474,398.974182,1645.653198,77.263039,340.891663,1625.977783,27.240139,408.072083,1772.209839,114.070984
316,299.326111,1218.440308,1002.001404,154.80336,1410.818115,955.095276,417.920685,1416.648193,956.796692,98.015587,1265.022949,602.119019,160.289642,1212.555054,491.416595,124.708672,1120.612915,294.179108,213.182312,1027.064697,93.246292,257.093018,968.654541,78.561981,215.137924,1148.256104,42.025967,492.126373,1457.306274,579.437256,434.295746,1520.05957,490.423706,472.854126,1588.598633,252.33905,399.376129,1664.456055,77.14785,341.749329,1643.219238,27.168909,405.030212,1791.005981,113.922981
317,300.758392,1234.195923,1000.357178,155.410721,1426.020386,953.100403,418.683777,1433.136963,955.95752,98.52372,1277.871338,601.071289,161.08371,1225.483276,490.516876,124.594254,1129.315186,295.455109,211.832306,1029.224487,97.022896,255.630981,970.182922,84.374512,214.605072,1148.741699,42.07663,492.727417,1474.723022,578.879822,434.622559,1537.205688,489.997406,473.229767,1606.528076,252.019531,399.614746,1679.765625,76.579109,342.470428,1656.088501,27.11796,401.908478,1806.47229,111.136971
318,301.961731,1250.079834,998.909119,156.184296,1441.516968,951.179626,419.506348,1449.704224,955.528442,99.214355,1291.633911,599.991516,161.891663,1239.466187,489.503876,124.462448,1138.669189,296.981201,210.350891,1031.904907,101.299294,254.155045,972.309021,90.973366,214.040115,1149.29834,42.074623,493.162323,1493.539063,579.454956,434.979828,1554.8479,490.178894,473.427704,1622.964355,251.753418,399.746521,1691.872314,75.646255,343.090302,1665.055664,27.215235,399.035614,1818.900146,105.883179
319,302.92691,1266.061768,997.684631,157.158936,1457.286255,949.359863,420.414673,1466.310303,955.556641,100.093742,1306.393799,598.866333,162.678665,1254.615356,488.355804,124.299812,1148.766235,298.851166,208.764709,1035.292603,106.120445,252.740784,975.306396,98.447563,213.488861,1149.901001,41.995014,493.500153,1513.531982,581.129333,435.355011,1572.838379,490.930481,473.479004,1638.043579,251.633255,399.816345,1701.166626,74.499153,343.632141,1670.791138,27.583963,396.677948,1828.667603,98.661667
320,303.659088,1282.108398,996.704773,158.362091,1473.290039,947.672974,421.427887,1482.914795,956.071594,101.142807,1322.226685,597.680542,163.398041,1271.03418,487.051544,124.081551,1159.706787,301.164368,207.110809,1039.613159,111.51902,251.473022,979.512146,106.86692,213.008148,1150.534302,41.830509,493.836487,1534.395996,583.788208,435.742401,1590.991821,492.184174,473.445496,1651.936646,251.740143,399.852966,1708.106201,73.308517,344.116425,1674.078125,28.289257,394.984619,1836.210083,90.248222
321,304.17865,1298.184937,995.983215,159.809494,1489.473633,946.154785,422.555084,1499.478394,957.080688,102.314102,1339.195313,596.417908,163.995224,1288.803345,485.574493,123.774338,1171.598267,304.002319,205.436798,1045.120117,117.508362,250.436005,985.301819,116.264038,212.657654,1151.211792,41.606182,494.266876,1555.764771,587.233032,436.139648,1609.09082,493.840485,473.401611,1664.806519,252.103409,399.864807,1713.169678,72.226753,344.56012,1675.69873,29.313267,393.963135,1841.981567,81.541046
322,304.520905,1314.25647,995.52655,161.501038,1505.769775,944.842773,423.793671,1515.96582,958.566162,103.533264,1357.341309,595.062073,164.414749,1307.966675,483.917114,123.343513,1184.559814,307.394684,203.798615,1052.075806,124.076736,249.697693,993.047668,126.616196,212.486465,1152.003662,41.394562,494.862549,1577.215332,591.182861,436.545166,1626.892944,495.768433,473.405853,1676.772949,252.676651,399.839417,1716.809937,71.361824,344.968781,1676.331543,30.56497,393.496796,1846.409058,73.357552
323,304.734314,1330.287964,995.334961,163.418091,1522.102905,943.774048,425.128906,1532.346802,960.484497,104.707146,1376.67627,593.600098,164.610046,1328.520508,482.085693,122.764847,1198.730347,311.284607,202.256744,1060.728149,131.185165,249.292694,1003.064331,137.832123,212.517273,1153.066284,41.326324,495.654297,1598.264526,595.291809,436.956573,1644.142212,497.811462,473.475555,1687.894531,253.345139,399.75,1719.419434,70.768509,345.332062,1676.492676,31.912762,393.400879,1849.858765,66.293976
324,304.877411,1346.245361,995.404114,165.522247,1538.394165,942.983459,426.534912,1548.597168,962.768982,105.738106,1397.172241,592.030579,164.553909,1350.40625,480.105774,122.036934,1214.272095,315.507355,200.872543,1071.284424,138.768677,249.212082,1015.554626,149.747238,212.731461,1154.671509,41.591053,496.627472,1618.384644,599.188782,437.37088,1660.585205,499.802216,473.580963,1698.168945,253.964554,399.566956,1721.314209,70.452782,345.627686,1676.523071,33.221901,393.487549,1852.62439,60.67675
325,305.014191,1362.095337,995.72699,167.756439,1554.567017,942.502625,427.977417,1564.69812,965.335205,106.540901,1418.754639,590.374695,164.246475,1373.51062,478.027527,121.188454,1231.362549,319.797455,199.706528,1083.885986,146.739731,249.410049,1030.568359,162.127411,213.059921,1157.22168,42.42202,497.728638,1637.053467,602.534668,437.785431,1675.992554,501.584534,473.664276,1707.54541,254.410599,399.271393,1722.730225,70.382851,345.832306,1676.607178,34.38438,393.612915,1854.916382,56.570419
326,305.208984,1377.806885,996.296265,170.048187,1570.551392,942.359314,429.417511,1580.63562,968.089355,107.057915,1441.293823,588.688171,163.718246,1397.673584,475.92981,120.27668,1250.16748,323.832581,198.818466,1098.590576,154.991867,249.828278,1047.987549,174.677567,213.384796,1161.244263,44.061508,498.881409,1653.839478,605.082764,438.198822,1690.182739,503.036041,473.670807,1715.948364,254.614517,398.863922,1723.8302,70.502953,345.933105,1676.809082,35.335136,393.693939,1856.863281,53.829308
327,305.520905,1393.352295,997.106445,172.315201,1586.28833,942.577454,430.816254,1596.39978,970.937256,107.269218,1464.595459,587.069153,163.025925,1422.702271,473.920532,119.377243,1270.799316,327.311462,198.267273,1115.367065,163.400421,250.429153,1067.546753,187.052841,213.556351,1167.353149,46.70813,500.005646,1668.495972,606.72583,438.610992,1703.04126,504.08493,473.5755,1723.309814,254.571457,398.365906,1724.716797,70.74765,345.93335,1677.116577,36.053902,393.703735,1858.531738,52.179306
328,305.998596,1408.70813,998.154846,174.472916,1601.731445,943.176331,432.139038,1611.983032,973.792786,107.195297,1488.395874,585.656372,162.241608,1448.391235,472.131439,118.570145,1293.27002,330.043427,198.108215,1134.105591,171.819138,251.223038,1088.886108,198.874054,213.425674,1176.178467,50.456451,501.035767,1681.019165,607.513184,439.022339,1714.530762,504.716522,473.393494,1729.597778,254.325851,397.813904,1725.449219,71.054352,345.850403,1677.480103,36.55677,393.655304,1859.950439,51.302898
329,306.676208,1423.857056,999.442322,176.443069,1616.848877,944.169617,433.359253,1627.379517,976.585083,106.892494,1512.375244,584.613586,161.438416,1474.541138,470.706635,117.928909,1317.461548,332.01532,198.38588,1154.640381,180.074646,252.273605,1111.619141,209.750687,212.885376,1188.270996,55.24966,501.934448,1691.641724,607.630798,439.432434,1724.689941,504.969086,473.172729,1734.834839,253.947281,397.251221,1726.05957,71.372093,345.710083,1677.843262,36.883579,393.580872,1861.130981,50.906239
330,307.570313,1438.788208,1000.972351,178.16214,1631.622681,945.562988,434.460968,1642.583374,979.26355,106.442474,1536.191895,584.101563,160.677368,1500.974121,469.786469,117.516632,1343.123413,333.408813,199.123886,1176.780029,187.964005,253.672562,1135.400879,219.315903,211.905365,1204.005371,60.86763,502.69577,1700.767578,607.34845,439.839508,1733.620972,504.92038,472.973663,1739.103394,253.508026,396.719391,1726.56604,71.665947,345.540222,1678.160767,37.085377,393.514771,1862.083496,50.758324
331,308.678864,1453.497437,1002.74884,179.588303,1646.048706,947.351563,435.44046,1657.588013,981.799133,105.938133,1559.531494,584.245056,159.998688,1527.542603,469.489471,117.386192,1369.902832,334.558441,200.314941,1200.338745,195.259689,255.491119,1159.979248,227.269409,210.55275,1223.516479,66.957214,503.337891,1708.878784,606.951233,440.240356,1741.470703,504.668396,472.84906,1742.537598,253.068405,396.252106,1726.981689,71.91748,345.365631,1678.40686,37.214237,393.483246,1862.825562,50.703045
332,309.981812,1467.987671,1004.773376,180.705933,1660.135742,949.517212,436.306183,1672.386108,984.183289,105.467873,1582.159546,585.107788,159.419235,1554.13147,469.896606,117.578362,1397.399048,335.861938,201.915329,1225.159668,201.723221,257.734009,1185.216064,233.412552,208.987762,1246.690186,73.091721,503.889099,1716.442017,606.676514,440.631592,1748.407959,504.311981,472.83197,1745.304688,252.672394,395.871704,1727.319214,72.12252,345.205292,1678.575439,37.316338,393.500916,1863.383301,50.652115
333,311.443542,1482.268311,1007.04126,181.526749,1673.903931,952.027161,437.077515,1686.969727,986.423462,105.100731,1603.957275,586.683533,158.935516,1580.653809,471.04129,118.11499,1425.226318,337.669922,203.847168,1251.124634,207.124573,260.322845,1211.074097,237.6577,207.433853,1273.208496,78.841103,504.374023,1723.833252,606.674255,441.01062,1754.603027,503.93515,472.931458,1747.580933,252.348969,395.587799,1727.593384,72.287483,345.071289,1678.675537,37.428215,393.570496,1863.789429,50.568562
334,313.016846,1496.35376,1009.53833,182.088013,1687.384033,954.833679,437.782104,1701.331665,988.537109,104.875435,1624.935669,588.903931,158.530334,1607.044189,472.907135,118.990143,1453.070923,340.188171,206.009125,1278.149292,211.264114,263.114624,1237.57959,240.010269,206.130859,1302.630737,83.834618,504.804688,1731.294189,606.997925,441.375916,1760.210815,503.598114,473.134003,1749.528809,252.11412,395.397644,1727.819946,72.425331,344.968842,1678.724609,37.575333,393.684021,1864.079834,50.448277
335,314.647797,1510.262573,1012.237427,182.447617,1700.616455,957.875671,438.451965,1715.467407,990.544373,104.796097,1645.221313,591.658508,158.180756,1633.248901,475.433441,120.1651,1480.729248,343.419708,208.293823,1306.172729,213.990768,265.941162,1264.783203,240.537231,205.285721,1334.482666,87.804886,505.178772,1738.924561,607.621094,441.726654,1765.361084,503.335541,473.409698,1751.276367,251.972656,395.288116,1728.015137,72.551804,344.897247,1678.743164,37.772419,393.825134,1864.290161,50.303986
336,316.280853,1524.015747,1015.096985,182.676941,1713.64917,961.082275,439.11908,1729.376587,992.461548,104.835602,1665.020508,594.817322,157.864899,1659.219116,478.525696,121.569084,1508.118286,347.160309,210.60495,1335.147949,215.212036,268.651031,1292.737793,239.3367,205.033569,1368.326538,90.608452,505.484375,1746.705444,608.466003,442.061981,1770.15564,503.160278,473.721344,1752.904419,251.920212,395.239044,1728.193115,72.68251,344.850922,1678.750732,38.025234,393.972931,1864.452515,50.153271
